126650,43342.91864865919
126700,43366.01505121986
126750,43392.55236836269
126800,43405.85417574763
126850,43451.52603506014
126900,43443.21212623196
126950,43493.63276431561
127000,43510.85949710407
127050,43515.92192409515
127100,43540.390095310446
127150,43579.15648343548
127200,43606.5401344946
127250,43598.54502835686
127300,43655.3022432076
127350,43661.51807067081
127400,43700.24001306938
127450,43726.02693985221
127500,43749.55928678261
127550,43743.11464101306
127600,43771.57519960839
127650,43797.74586399966
127700,43823.04368377615
127750,43829.61456677774
127800,43863.738387904275
127850,43902.14142305189
127900,43929.87164791827
127950,43951.22189534529
128000,43953.66799223025
128050,43972.2983641919
128100,43900.17881060031
128150,44039.68477548179
128200,44081.29931076306
128250,44081.56152523877
128300,44118.2635961428
128350,44147.93962163416
128400,44170.55261499912
128450,44199.283848424595
128500,44137.53160829876
128550,44123.293868107
128600,44164.85079913349
128650,44123.782483002295
128700,44122.74844464514
128750,44173.33905479508
128800,44172.30920593226
128850,44156.059329684045
128900,44192.02546106063
128950,44203.4903880934
129000,44239.62780112624
129050,44273.35813703254
129100,44298.298366970244
129150,44330.39875677644
129200,44366.82945287178
129250,44382.762063325106
129300,44402.51206004543
129350,44331.95953853018
129400,44380.05815909272
129450,44394.0153330318
129500,44420.94537070387
129550,44449.99586072015
129600,44473.026054899
129650,44502.83536413108
129700,44531.517469624785
129750,44563.08181340469
129800,44597.69673609378
129850,44571.47830966326
129900,44591.84739315988
129950,44616.059225161465
130000,44645.43458743564
130050,44399.69787875861
130100,44398.32195083303
130150,44285.65470880502
130200,44333.49031685002
130250,44374.04962935004
130300,44393.26469200017
130350,44405.15415216348
130400,44340.164325159734
130450,44434.720334866724
130500,44479.22580977456
130550,44492.134654484085
130600,43274.73389628452
130650,44097.960547890296
130700,44132.584482827835
130750,44156.88750604973
130800,44184.20252340978
130850,44210.503928144804
130900,44249.846771138495
130950,44279.30050841264
131000,44307.59566406755
131050,44350.126876223825
131100,44353.448086119824
131150,44383.023423527666
131200,44404.23755165755
131250,44434.71029590125
131300,44458.635505746584
131350,44497.45009311295
131400,44508.077361102485
131450,44533.220321450666
131500,44545.37619706041
131550,44584.80222255176
131600,44604.378520364284
131650,44638.84096922014
131700,44658.62458490581
131750,44685.33775735959
131800,44723.36503139087
131850,44738.51517722416
131900,44776.65475922573
131950,44808.92015397439
132000,44830.83896474698
132050,44864.558775653255
132100,44800.13071878085
132150,44899.39010994518
132200,44883.71127679437
132250,44897.0883180328
132300,44936.476734782846
132350,44865.47819611417
132400,44984.405717880865
132450,45014.663161752964
132500,45034.3133429597
132550,45065.94269411753
132600,45091.55697976177
132650,45092.83490077408
132700,45110.15088613175
132750,45131.87016689532
132800,45164.38210892027
132850,45151.13726539416
132900,45200.14266051798
132950,45214.84546618934
133000,45233.126816074844
133050,45255.79407772399
133100,45287.78779013182
133150,45321.30519393958
133200,45354.03458940544
133250,45383.00905234609
133300,45417.725996524954
133350,45426.12781619135
133400,45454.16265696923
133450,45451.888219501125
133500,45514.636962038785
133550,45532.730624836295
133600,45544.16546845082
133650,45582.4009785984
133700,45602.96917753748
133750,45637.33908843265
133800,45675.3313792076
133850,45732.538929832626
133900,45741.77819258235
133950,45760.943296945785
134000,45793.43252769289
134050,45829.075588337124
134100,45868.40877486843
134150,45894.847425927546
134200,45919.10204073375
134250,45955.066271227435
134300,45986.0147382553
134350,45993.20484112895
134400,46039.176955349285
134450,46053.13855869114
134500,46033.64361652749
134550,46063.70152796657
134600,46081.548669369426
134650,46066.65077412528
134700,46042.058332994086
134750,46059.11206806126
134800,46083.28436133404
134850,46108.7244381331
134900,46127.422984801444
134950,46140.79048585529
135000,46187.16645619429
135050,46201.640251361096
135100,46226.90785020799
135150,46249.240000457714
135200,46175.08875467427
135250,46053.76658303667
135300,46073.075452411715
135350,46048.11379467967
135400,46124.22309159921
135450,46126.79720212241
135500,38284.39408250619
135550,42151.47735364313
135600,42183.95875948692
135650,42227.158507801
135700,42267.130782616645
135750,42287.726892047045
135800,42307.48245417177
135850,42344.53674640678
135900,42334.81270392059
135950,42396.51418158355
136000,42422.580473818576
136050,42428.75895737477
136100,42453.002800123424
136150,42454.841721550656
136200,42484.58528573187
136250,42502.0945734742
136300,42517.43221352959
136350,42558.602247590745
136400,42589.64659012065
136450,42602.65485654629
136500,42640.68794085882
136550,42651.12002673982
136600,42668.99693359723
136650,42694.03050939137
136700,42712.76494355971
136750,42738.757536419726
136800,42755.197126982246
136850,42644.41382010091
136900,42668.97796733359
136950,42681.016917790206
137000,42621.122876261536
137050,42746.03360004313
137100,42777.85988860877
137150,42803.3316480804
137200,42831.927318458555
137250,42863.54566145226
137300,42910.52708832729
137350,42925.763443373646
137400,42955.53540289625
137450,42394.415682877065
137500,42709.058582229554
137550,42734.775406168636
137600,42762.222587750824
137650,42780.053197607915
137700,42819.14176523001
137750,42839.68727115018
137800,42859.107220926686
137850,42900.04761652016
137900,42925.65866138886
137950,42939.71588548705
138000,42961.72324425097
138050,42989.68243539719
138100,43007.91066907361
138150,43031.70139750976
138200,43008.917629274416
138250,43002.95986407823
138300,43027.0194824984
138350,43049.68734100153
138400,43055.8085199684
138450,43081.23856367511
138500,43109.84943823919
138550,43112.89352239253
138600,43159.55663598338
138650,43204.62903785843
138700,43217.785152699296
138750,43248.59145246716
138800,43269.49675274845
138850,43269.29710243251
138900,43310.46196404254
138950,43354.47713682382
139000,43363.48538494251
139050,43405.00749788316
139100,43439.03734753944
139150,43424.8749296907
139200,43450.5931548384
139250,43476.858652013856
139300,43490.74070173078
139350,43518.15857763704
139400,43537.14004881346
139450,43559.87298018555
139500,43403.715731805874
139550,43619.02542630637
139600,43641.776949983396
139650,43639.158505924475
139700,43649.25486884886
139750,43657.069911018516
139800,43636.656060462905
139850,43652.40256380686
139900,43724.2806716918
139950,43743.81471938088
140000,43782.568493530045
140050,43795.313045993236
140100,43840.87647288977
140150,43844.20963899406
140200,43875.349089919975
140250,43875.53912311967
140300,43941.486291285844
140350,43987.14972931866
140400,44021.27940041399
140450,44053.63971060308
140500,44097.29726113593
140550,44139.797524793765
140600,44167.59463515146
140650,44175.66797529276
140700,44215.76460621292
140750,44257.33554274419
140800,44293.37954177546
140850,44111.82053101395
140900,44137.96168574897
140950,44112.83666370441
141000,44163.15222542306
141050,44190.72717710425
141100,44225.23731291831
141150,44266.86099944961
141200,44302.374193693286
141250,44330.11508349948
141300,44353.58834239707
141350,44393.37028645638
141400,44423.67387573922
141450,44460.19249620956
141500,44487.629157386575
141550,44525.56850704286
141600,44537.89955476317
141650,44572.47257215896
141700,44598.766719426196
141750,44637.370353323815
141800,44653.95244913809
141850,44398.13172661886
141900,44627.75053946454
141950,44613.33044616203
142000,44637.16959132882
142050,44659.77530710141
142100,44636.7949258709
142150,44712.68111633461
142200,44747.94793051579
142250,44765.23333490999
142300,44815.66830285038
142350,44830.884094744615
142400,44850.20645653922
142450,44869.988116532906
142500,44897.96247780213
142550,44919.22570608002
142600,44932.9837723497
142650,44925.32161520272
142700,45009.07702732425
142750,45050.71806669927
142800,45078.153737338194
142850,45099.22060471322
142900,45134.45819317274
142950,45162.10761132763
143000,45107.89321043436
143050,45143.22289655074
143100,45145.26228354442
143150,45199.53196710851
143200,45226.59619857728
143250,45245.56653016394
143300,45270.24871375926
143350,45299.990920801065
143400,45326.33858224014
143450,45347.53407941562
143500,45367.626693184815
143550,45393.81716905214
143600,45414.17645469639
143650,45435.38665865988
143700,45475.55411672241
143750,45504.52531281774
143800,45494.838059455054
143850,45490.46001139562
143900,45502.05194111881
143950,45554.26691793134
144000,45565.163362952866
144050,45596.48084738326
144100,45612.58300045915
144150,45613.1060174505
144200,45647.07792968229
144250,45659.472386251975
144300,45694.147946441066
144350,45699.2469028543
144400,45760.354037292425
144450,45773.14370385358
144500,45801.74060491269
144550,45843.24614428771
144600,45858.15910894973
144650,45880.699001717556
144700,45908.55441052295
144750,45922.15006642915
144800,45963.9517037448
144850,45972.80580507559
144900,45941.38153826094
144950,45963.78146804832
145000,45997.412593396744
145050,46027.43929464676
145100,46049.69507618245
145150,46091.43765243249
145200,45277.281154613185
145250,46102.61317329948
145300,46127.088270685024
145350,46146.678625048444
145400,46103.30765128592
145450,46139.38052406721
145500,46159.122208592154
145550,46188.137264252626
145600,46222.45626065023
145650,46234.91660728178
145700,46260.83850258224
145750,46304.19727522986
145800,46302.990281332386
145850,46337.279651802695
145900,46367.175851669046
145950,46403.20878619164
146000,46417.78329736865
146050,46428.03483804276
146100,46454.70521493402
146150,46477.92166698439
146200,46491.931000487515
146250,46399.67356638002
146300,46514.76911499433
146350,46555.67490436937
146400,46594.2606004647
146450,46622.61627093057
146500,46642.36980158549
146550,46682.511652743306
146600,46712.842940524584
146650,46745.19207226827
146700,46765.38088179087
146750,46799.85903068847
146800,46825.52615161394
146850,46848.661818638895
146900,46852.249383960865
146950,46886.092278882585
147000,46026.75166734293
147050,46835.75517725138
147100,46859.38592350583
147150,46692.65016181675
147200,46878.02396540886
147250,46903.41578775419
147300,46910.8455449551
147350,46896.06292332464
147400,46969.16178360819
147450,47003.500654078525
147500,47009.76362944877
147550,47058.29496169402
147600,47093.75918455169
147650,47126.42191205171
147700,47149.206166732394
147750,47137.359176444006
147800,47147.862165241524
147850,47198.55174748677
147900,47208.85660741379
147950,47242.820478457135
148000,47269.98015369946
148050,47282.19472418446
148100,47304.931948856974
148150,45991.339125592
148200,45427.81733535222
148250,45937.089693512426
148300,45970.96849322934
148350,45997.59401804498
148400,46028.138739048125
148450,46051.469836644996
148500,46092.71571802158
148550,46130.83052821068
148600,46169.59753995205
148650,46193.98235492051
148700,46219.82033117056
148750,46250.06510306419
148800,46290.34587140795
148850,46316.51521993211
148900,46340.4934481178
148950,46358.34251933101
149000,46392.38751605134
149050,46415.02561357057
149100,46435.559041646455
149150,46443.18378685115
149200,46454.34200077212
149250,46483.84117492128
149300,46509.26695372905
149350,46443.02669604275
149400,46544.096654843546
149450,46549.44283291944
149500,46571.76406826764
149550,46599.06522484981
149600,46577.34492626303
149650,46590.95550647363
149700,46607.321722518434
149750,46642.1137085426
149800,46660.67117117859
149850,46680.62730814104
149900,46723.14897729253
149950,46738.36645388154
150000,46770.22521880562
150050,45550.50850329636
150100,46736.783991309356
150150,46771.18874806693
150200,46797.997814095266
150250,46830.07217068191
150300,46869.26734186944
150350,46906.97667923579
150400,46866.71077039734
150450,46951.54142048233
150500,46965.25346297075
150550,46977.82817293395
150600,47013.21114909178
150650,47035.153123189964
150700,47021.494889776695
150750,47068.55283593945
150800,47002.25189221771
150850,47059.782007223446
150900,47102.23653834214
150950,47130.20955302382
151000,47158.1528132129
151050,47192.33630961051
151100,47194.76871491329
151150,47209.95777771373
151200,47189.27189119468
151250,47239.13132743472
151300,47292.20257254122
151350,47323.239245096614
151400,47330.64509048942
151450,47375.8819513957
151500,47333.29211548613
151550,47341.50698325527
151600,47394.99456674735
151650,47420.09402809425
151700,47446.04235122394
151750,47454.15130368589
151800,47492.48008883347
151850,47498.19440362829
151900,47518.44234644797
151950,47547.27048021192
152000,47572.77749013896
152050,47551.8038755266
152100,47618.91467410904
152150,47641.63659067019
152200,47655.76098428024
152250,47670.5935823038
152300,47685.29046498654
152350,47711.63581383342
152400,47738.82362438546
152450,47744.23735951361
152500,47774.31749785289
152550,47817.277098293525
152600,47821.275914760394
152650,47834.66489414028
152700,47730.53044450722
152750,47838.880367668324
152800,47869.42515171879
152850,47848.301266349205
152900,47870.80359922287
152950,47856.16469030248
153000,47920.8299009327
153050,47953.32244427648
153100,47983.95984342563
153150,48008.34227951047
153200,48010.42671842604
153250,48063.81577895265
153300,48094.44052886048
153350,47717.62102974752
153400,48119.67021627459
153450,48149.148793057444
153500,48181.03211711442
153550,48189.30853802789
153600,48146.92597705247
153650,48183.37755992613
153700,48206.25191961367
153750,48175.16240264186
153800,48230.83021404969
153850,48266.19560879835
153900,48263.837204600604
153950,48291.830180850644
154000,48274.42943163887
154050,48278.502076339784
154100,48290.923254371046
154150,48313.92414988601
154200,48341.931190527255
154250,48372.87472567487
154300,48410.09442408116
154350,48442.96638360376
154400,48460.2311943787
154450,48500.41231290284
154500,48517.377975524934
154550,48535.0556860976
154600,48522.2986184314
154650,48580.44607906162
154700,48617.470884370916
154750,48637.38067061169
154800,48641.04365465859
154850,48674.19402645358
154900,48696.80074599538
154950,48722.89848201955
155000,48748.89080100953
155050,48768.53434767789
155100,48797.32256620438
155150,48836.092711674704
155200,48834.53032937715
155250,48843.92738742622
155300,48858.55097365838
155350,48874.90211494251
155400,48910.80988825662
155450,48914.82479133252
155500,48927.712096065196
155550,48937.9966716022
155600,48964.82075660689
155650,48984.73688071456
155700,49005.78314004624
155750,48989.004900024775
155800,49028.641683153306
155850,49035.59086414621
155900,49091.988254950076
155950,49123.00259563285
156000,49052.58661344373
156050,49122.038179938754
156100,49155.821199020924
156150,49202.08297464596
156200,49219.3132672037
156250,49185.14526036352
156300,49197.40699697354
156350,49245.84676403764
156400,49260.84052510305
156450,49286.23641403053
156500,49322.909811719604
156550,49354.115301735874
156600,49365.246401282915
156650,49314.77434945286
156700,49375.62077025049
156750,49406.84678089472
156800,49415.874240089805
156850,49439.22645303044
156900,49445.64472935649
156950,49469.82906490854
157000,49491.86436374598
157050,49520.69749956007
157100,49538.48305398144
157150,49558.30503341419
157200,49595.84280655842
157250,49614.68024678475
157300,49648.38986804867
157350,49670.66527526032
157400,49709.067275168156
157450,49708.969130099336
157500,49735.83751252107
157550,49772.310294614836
157600,49778.297161494724
157650,49787.92178473842
157700,49829.55549109662
157750,49804.38579157043
157800,49863.83475697711
157850,49829.30125776533
157900,49837.67261528269
157950,49859.60044556389
158000,49873.70024119334
158050,49913.17514306839
158100,49919.2698014329
158150,49962.66290790324
158200,49958.88864373294
158250,50001.658058987494
158300,50008.86212074967
158350,50035.324880897264
158400,50057.501355569795
158450,49962.82053537422
158500,50050.94929848674
158550,50082.97262050933
158600,50109.99263909441
158650,50130.001396634194
158700,50189.76290173648
158750,50227.38990005057
158800,50237.563247898775
158850,50280.490210839416
158900,50314.61366070578
158950,50316.83359962134
159000,50380.05730968449
159050,50405.744923704166
159100,50444.65562139325
159150,50366.71288749589
159200,50391.761103972225
159250,50437.91020522225
159300,50453.78136197749
159350,50489.7950924712
159400,50511.77677211402
159450,50551.92400654441
159500,50558.15940419727
159550,50564.93330464626
159600,50612.189400705865
159650,50645.2008907059
159700,50681.701482569326
159750,50705.10246553965
159800,50748.30221385373
159850,50774.708880161495
159900,50786.407105621285
159950,50804.51782470795
160000,50826.53395938343
160050,50855.00334192186
160100,50890.38995273594
160150,50877.49934076173
160200,50934.52778419891
160250,50936.76072864493
160300,50883.56257903996
160350,50895.83177424824
160400,50920.28556133801
160450,50842.29664938233
160500,50879.649144944866
160550,50906.48182437762
160600,50931.60162140021
160650,50964.834234525246
160700,50985.838993996884
160750,51020.51978212193
160800,51038.84497983646
160850,51055.254689148984
160900,51054.89353133459
160950,51093.791167148665
161000,51118.89559470936
161050,51145.66596927344
161100,51128.27539290487
161150,51170.70168363276
161200,51179.062570138754
161250,51161.45496525196
161300,51221.135492863315
161350,51253.08893104792
161400,51247.36907520705
161450,51247.19310153666
161500,51313.7828526689
161550,51339.67981059775
161600,51354.15844783512
161650,51376.29996460635
161700,51399.43266629046
161750,51427.79375138736
161800,51446.98436184719
161850,51473.96334481752
161900,51507.1037644113
161950,51527.50095003445
162000,51560.56693345992
162050,51541.903935175425
162100,51572.94547374107
162150,51603.30101039022
162200,51638.55028697474
162250,51670.958172788836
162300,51688.54220868401
162350,51732.34818209029
162400,51760.92343624365
162450,51788.758677761456
162500,51811.22539700515
162550,51822.239975185556
162600,51840.84446117787
162650,51878.11180820047
162700,51904.49911487931
162750,51927.88570389897
162800,51953.93093048797
162850,51579.281119177285
162900,51901.88414152365
162950,51933.995925329065
163000,51941.23251931277
163050,51963.58343633772
163100,51992.578015862666
163150,52025.06172529307
163200,52042.00937821377
163250,52047.63019994351
163300,52094.14861488106
163350,52119.39678030086
163400,52148.480650771206
163450,52182.11403251491
163500,52198.56031750333
163550,52223.266522593694
163600,52254.298937121544
163650,52297.24838552783
163700,52306.11104920483
163750,52315.71819565953
163800,52367.7190297261
163850,52404.801442758944
163900,52434.748053573014
163950,52422.71564023648
164000,52450.5222427365
164050,52503.22173148652
164100,52530.49359468845
164150,52558.96293196261
164200,52579.1999402959
164250,52610.889839445044
164300,52537.22172375604
164350,52569.10868246926
164400,52574.35405754532
164450,52613.6160815766
164500,52647.09709364068
164550,52685.00874479853
164600,52709.380478224
164650,52740.634164663075
164700,52756.21871655726
164750,52804.52281780728
164800,52802.887003223994
164850,52838.28112323792
164900,52862.036394086914
164950,52872.31099345269
165000,52918.944063918556
165050,52871.045541609165
165100,52902.99245166457
165150,52929.957071348865
165200,52960.30472049803
165250,52976.06672030714
165300,52983.05073925961
165350,53007.39756469372
165400,53030.816880722065
165450,52876.985712243935
165500,52891.755889494816
165550,52917.64582371066
165600,52941.83253814634
165650,52905.30579409838
165700,52958.93096681548
165750,52976.46970243418
165800,53003.619136650035
165850,53010.4967666042
165900,53025.22792722736
165950,53025.20035905551
166000,53076.49010816355
166050,53044.30496536266
166100,53113.264437341844
166150,53123.20782922172
166200,53151.88627681208
166250,53174.30223624249
166300,53180.82316964243
166350,53212.9005810815
166400,53245.049138175295
166450,53269.92725219496
166500,53309.20233810124
166550,53329.89469246467
166600,53329.90852962537
166650,53372.240618151875
166700,53380.591331902346
166750,53407.14442488739
166800,53438.86895857493
166850,53462.404700438354
166900,53481.84030076422
166950,53517.83788188292
167000,53570.73796938294
167050,53603.75819756569
167100,53627.19057546904
167150,53651.587987118175
167200,53654.11120942197
167250,53690.4956723626
167300,53717.12572894478
167350,53752.54650013232
167400,53787.54609978861
167450,53822.04875972614
167500,53829.040300475805
167550,53866.788573789905
167600,53882.935800059095
167650,53913.11013733325
167700,53929.79935388992
167750,53952.692910008634
167800,53995.62460987498
167850,54008.26822776784
167900,54053.85855138421
167950,54082.92142331461
168000,54106.882698713765
168050,54131.313867585865
168100,54142.15298595084
168150,54050.56731679518
168200,54188.23966709082
168250,54217.61824620085
168300,54237.13397206817
168350,54249.451845808944
168400,54273.94615736591
168450,54286.15177468538
168500,54225.30159612934
168550,54303.21255732744
168600,54288.42133507198
168650,54374.74102488521
168700,54398.485906435075
168750,54439.167753457674
168800,54461.52854816934
168850,54393.36374938524
168900,54452.87363937155
168950,54356.61747005673
169000,54423.86089559114
169050,54435.85647413596
169100,54463.72357106636
169150,54483.69047771786
169200,54498.74563338922
169250,54521.46466449927
169300,54553.82346193679
169350,54566.66622034772
169400,54567.61619185347
169450,54593.02079539917
169500,54612.077514940975
169550,54566.96159243054
169600,54640.91125556735
169650,54674.52192603321
169700,54671.73519884227
169750,54724.93079670229
169800,54748.38959699982
169850,54768.187985927296
169900,54789.38491557012
169950,54827.84638816701
170000,54847.75450850366
170050,54805.866615724364
170100,54865.512447943765
170150,54897.29437952595
170200,54933.566541057255
170250,54946.55406565258
170300,54985.83838377174
170350,55020.21682021083
170400,55063.14378315147
170450,55090.262396557744
170500,55115.44651543433
170550,55147.59638183427
170600,55159.46206054982
170650,55173.625455242014
170700,55212.543119426635
170750,55239.96685137859
170800,55278.46330456132
170850,55307.696455525314
170900,55308.80670073001
170950,55334.85993109003
171000,55372.789359439135
171050,55404.96329587821
171100,55432.786888034505
171150,55481.2005626283
171200,55505.094952019565
171250,55537.69376964167
171300,55580.93264569788
171350,55606.1004050915
171400,55609.2105283352
171450,55658.202424932075
171500,55691.38189338924
171550,55728.36142707677
171600,55752.90586129264
171650,55771.310604703314
171700,55776.67514423609
171750,55705.12110897084
171800,55721.50598706138
171850,55725.39504191567
171900,55756.5296913563
171950,55792.26273266406
172000,55713.666243810985
172050,55833.0320364213
172100,55872.44578281888
172150,55897.51276018524
172200,55916.38655653187
172250,55937.41573324772
172300,55897.63376129769
172350,55930.620501297715
172400,55960.39927301804
172450,55987.05108276175
172500,56009.28551760707
172550,56035.51027141482
172600,56048.71692941642
172650,56094.04046438538
172700,56114.03981265797
172750,56084.607953194514
172800,56179.36045971074
172850,56155.082712413794
172900,56165.83617675411
172950,56223.09114580684
173000,56238.92268807469
173050,56270.948966882424
173100,56298.55796669156
173150,56334.868552597836
173200,56327.44977251303
173250,56348.5471460004
173300,56390.31459017923
173350,56409.36806894549
173400,56428.71069445308
173450,56459.29605672724
173500,56480.04959409594
173550,56512.896796692585
173600,56526.97450546412
173650,56535.12961175193
173700,56546.46051061057
173750,56424.09386762015
173800,56382.55581634817
173850,56429.07863162636
173900,56440.412936836954
173950,56393.88895245151
174000,56490.376682026
174050,56520.89524780096
174100,56549.4878533827
174150,56583.56870443888
174200,56590.34333525738
174250,56599.505481367385
174300,56568.24928329601
174350,56624.62002554985
174400,56657.57558414518
174450,56666.06163290243
174500,56684.73647971497
174550,56712.230120199194
174600,56740.170916504605
174650,56773.335713527194
174700,56800.232883495984
174750,56849.458132613894
174800,56884.43829141929
174850,56918.33200516934
174900,56948.61393195217
174950,56976.47786839126
175000,57007.92961670536
175050,57044.662998449065
175100,57075.89255850446
175150,57058.69578148491
175200,57081.3285108536
175250,57121.546082569446
175300,57135.79086085541
175350,57178.382136388245
175400,57200.75158026035
175450,57235.31102228531
175500,57265.22242556026
175550,57291.15818130737
175600,57291.41560943681
175650,57330.24067898095
175700,57353.024579979596
175750,57373.97575678393
175800,57408.27398009803
175850,57430.49828144069
175900,57450.39941071191
175950,57461.62330113173
176000,57495.89228003167
176050,57508.78424870994
176100,57546.55568514902
176150,57545.553110192304
176200,57580.0133850014
176250,57595.4243901999
176300,57621.623345229804
176350,57666.32940134849
176400,57707.74388850478
176450,57719.86628697797
176500,57750.8329956912
176550,57749.399514302146
176600,57789.78358046352
176650,57809.76321777893
176700,57826.179501707775
176750,57881.195899986145
176800,57902.67028800134
176850,57924.12904906672
176900,57874.99976749957
176950,57859.347600668465
177000,57907.879809953316
177050,57944.47219601872
177100,57960.52134548409
177150,57981.03835654947
177200,57990.048436554345
177250,57994.601536368355
177300,57927.41182261501
177350,58026.45482790668
177400,58056.0670880543
177450,58083.87351483712
177500,58110.951715810574
177550,58144.62377724964
177600,58174.75075109653
177650,58212.530214037164
177700,58224.89337343079
177750,58272.063477330725
177800,58300.21784373069
177850,58320.99300666479
177900,58343.81564238666
177950,58364.48345382574
178000,58100.02702934965
178050,57815.160891496984
178100,57840.65499370649
178150,57429.651512858516
178200,57440.939201269655
178250,57468.922492800935
178300,57430.03928769621
178350,57463.06563622037
178400,57485.66529162189
178450,57525.49626627817
178500,57544.55298581997
178550,57484.375901007115
178600,57590.2165709762
178650,57606.90302068338
178700,57637.479298905026
178750,57668.22837011824
178800,57660.13609723777
178850,57717.739305132694
178900,57753.67221666399
178950,57784.37670194526
179000,57801.884604982944
179050,57810.81381144352
179100,57843.42270763106
179150,57853.320166257654
179200,57881.789193270546
179250,57900.11374112426
179300,57941.13116939922
179350,57967.056909415485
179400,57983.813180414145
179450,57998.680686346095
179500,58034.39543478015
179550,58051.65143583634
179600,58085.40573751755
179650,57975.32924638293
179700,58003.41648504075
179750,57729.28336061534
179800,57760.87668527161
179850,57759.17436001977
179900,57809.82118622275
179950,57846.183809004026
180000,57871.4253821198
180050,57905.004843558905
180100,57939.731107216736
180150,57984.65852034177
180200,58006.04031098304
180250,58019.641640312206
180300,58045.72937583579
180350,57981.03244103585
180400,58017.93877792328
180450,57921.36618397771
180500,58071.35161945945
180550,58089.81828911591
180600,58119.919772541376
180650,58108.126289685984
180700,58125.94653540762
180750,58142.565121747975
180800,58158.67911033541
180850,58196.5405189207
180900,58232.09631785978
180950,58270.29690376607
181000,58290.234116700194
181050,58320.07988026584
181100,58331.295648165
181150,58305.810364921344
181200,58369.680812899474
181250,58402.00698968231
181300,58433.79737390265
181350,58453.11065555415
181400,58486.62101147432
181450,58516.137805556486
181500,58520.469865863204
181550,58550.602910042064
181600,58444.29046450274
181650,58583.3446772059
181700,58616.32045042779
181750,58634.601426295114
181800,58654.98282894798
181850,58682.12551497214
181900,58720.00513137208
181950,58745.41326559242
182000,58772.08089981276
182050,58813.015012312804
182100,58850.376918964306
182150,58869.95843614627
182200,58907.51572216413
182250,58941.96785797823
182300,58923.96090649533
182350,58992.711218110584
182400,59014.54656595879
182450,59051.434312049634
182500,59067.61647534377
182550,59097.195918962476
182600,59138.032543203815
182650,59165.307169167805
182700,59202.68231463813
182750,59221.21545744091
182800,59255.0250432135
182850,59269.475753561695
182900,59309.052489585854
182950,59342.07848071089
183000,59371.14449648584
183050,59377.5522584407
183100,59409.98347412636
183150,59443.068072532646
183200,59485.38435906394
183250,59450.29224181936
183300,59488.32437642071
183350,59522.86619070354
183400,59563.30253922769
183450,59569.55274568088
183500,59372.990388182894
183550,59371.70588029229
183600,59416.933450579454
183650,59466.79726307948
183700,59441.946608151215
183750,59486.81187955447
183800,59526.952041535325
183850,59559.86163406523
183900,59592.94149002239
183950,59614.42746664606
184000,59634.738735386825
184050,59667.35374885082
184100,59675.43177094034
184150,59697.19498972025
184200,59719.05381736155
184250,59744.814690926934
184300,59770.817217818214
184350,59784.066439082126
184400,59799.62701917901
184450,59838.70418221184
184500,59878.61082088357
184550,59897.026968321086
184600,59939.61414784603
184650,59960.67016874304
184700,59946.543965216886
184750,60003.82491810041
184800,60032.602622743245
184850,60056.13625289319
184900,60087.11325120729
184950,60116.92093572988
185000,60107.28107494537
185050,60129.478886635756
185100,60148.250055918594
185150,60157.03045012238
185200,60209.82437890833
185250,60216.58253058711
185300,60247.024916309
185350,60271.519145208935
185400,60276.526248661554
185450,60294.921418993734
185500,60323.72426942785
185550,60346.88195395045
185600,60388.19950448329
185650,60394.008495105096
185700,60432.68382141023
185750,60462.18594405782
185800,60487.81932727945
185850,60522.31029909197
185900,60551.372507062304
185950,60585.865088434395
186000,60629.844373715685
186050,60659.33990252347
186100,60692.02030725849
186150,60698.71768037718
186200,60715.8694878339
186250,59513.44348897099
186300,60713.410858233976
186350,60737.62248066101
186400,60754.365113327796
186450,60663.27224936344
186500,60684.78623269672
186550,60718.66903322957
186600,59515.53462673534
186650,59860.20514551529
186700,59886.80849052921
186750,59907.54819510271
186800,59926.50119653018
186850,59930.20053198349
186900,59912.991956895174
186950,59946.69880232403
187000,59843.94562226216
187050,59971.618144749504
187100,60022.34567787134
187150,59943.788672329996
187200,60057.99842147451
187250,60098.41854763235
187300,60059.988082357464
187350,60132.96288753068
187400,60148.94772102728
187450,60182.13418054988
187500,60192.374389626035
187550,60219.98629387605
187600,60232.742232516255
187650,60221.536447905906
187700,60248.501327640915
187750,60179.37068095307
187800,60287.39871424048
187850,60303.60732576064
187900,60321.07740281311
187950,60282.87254855083
188000,60303.195755040826
188050,60035.51745637412
188100,60054.54971907496
188150,60064.52284874461
188200,60088.99924688884
188250,60106.58896256924
188300,60140.99418777242
188350,59870.91398538378
188400,60166.29493341972
188450,60195.292188821215
188500,60233.4007266025
188550,60246.142139274554
188600,60280.947097337106
188650,60301.24532360863
188700,60332.71178153747
188750,60239.0294859083
188800,60364.008481361474
188850,60388.598961391384
188900,60409.22973228841
188950,60424.002166338876
189000,60445.32400009333
189050,60290.989878307395
189100,60490.6392129019
189150,59924.26926752846
189200,60463.71950300309
189250,60484.58649181268
189300,60504.545687908016
189350,60532.06118390667
189400,60558.83627051904
189450,60573.89361145519
189500,60594.409453505825
189550,60620.702854469826
189600,60662.53026759486
189650,60677.98123805446
189700,60692.57518113261
189750,60749.07516485355
189800,60789.345124943924
189850,60823.51615043529
189900,60819.28133533128
189950,60848.285375484156
190000,60862.48252746345
190050,60885.65830068533
190100,60909.47554549155
190150,60964.32335352438
190200,60918.68588029674
190250,60991.08445770994
